2025-04-03T21:38:17.287+0000 [INFO] Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iis_etl.processing.extract scheduled__2025-04-03T21:37:15.310530+00:00 [queued]>
2025-04-03T21:38:17.298+0000 [INFO] Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iis_etl.processing.extract scheduled__2025-04-03T21:37:15.310530+00:00 [queued]>
2025-04-03T21:38:17.298+0000 [INFO] Starting attempt 1 of 4
2025-04-03T21:38:17.310+0000 [INFO] Executing <Task(PythonOperator): processing.extract> on 2025-04-03 21:37:15.310530+00:00
2025-04-03T21:38:17.317+0000 [INFO] Started process 1483 to run task
2025-04-03T21:38:17.323+0000 [INFO] Running: ['airflow', 'tasks', 'run', 'iis_etl', 'processing.extract', 'scheduled__2025-04-03T21:37:15.310530+00:00', '--job-id', '480', '--raw', '--subdir', 'DAGS_FOLDER/iis_etl.py', '--cfg-path', '/tmp/tmpzd76z89w']
2025-04-03T21:38:17.326+0000 [INFO] Job 480: Subtask processing.extract
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1592: Found 18 fields (expected 14)
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1593: Found 18 fields (expected 14)
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1594: Found 18 fields (expected 14)
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1595: Found 18 fields (expected 14)
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1596: Found 18 fields (expected 14)
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1597: Found 18 fields (expected 14)
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1598: Found 18 fields (expected 14)
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1599: Found 18 fields (expected 14)
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1600: Found 18 fields (expected 14)
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1601: Found 18 fields (expected 14)
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1602: Found 18 fields (expected 14)
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1603: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1604: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1605: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1606: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1607: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1608: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1609: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1610: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1611: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1612: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1613: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1614: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1615: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1616: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1617: Found 18 fields (expected 14)
2025-04-03T21:38:18.489+0000 [WARNING] Skipping malformed line 1618: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1619: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1620: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1621: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1622: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1623: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1624: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1625: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1626: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1627: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1628: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1629: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1630: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1631: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1632: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1633: Found 18 fields (expected 14)
2025-04-03T21:38:18.490+0000 [WARNING] Skipping malformed line 1634: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1635: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1636: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1637: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1638: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1639: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1640: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1641: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1642: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1643: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1644: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1645: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1646: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1647: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1648: Found 18 fields (expected 14)
2025-04-03T21:38:18.491+0000 [WARNING] Skipping malformed line 1649: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1650: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1651: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1652: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1653: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1654: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1655: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1656: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1657: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1658: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1659: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1660: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1661: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1662: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1663: Found 18 fields (expected 14)
2025-04-03T21:38:18.492+0000 [WARNING] Skipping malformed line 1664: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1665: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1666: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1667: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1668: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1669: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1670: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1671: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1672: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1673: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1674: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1675: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1676: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1677: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1678: Found 18 fields (expected 14)
2025-04-03T21:38:18.493+0000 [WARNING] Skipping malformed line 1679: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1680: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1681: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1682: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1683: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1684: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1689: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1690: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1691: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1692: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1693: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1694: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1695: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1696: Found 18 fields (expected 14)
2025-04-03T21:38:18.494+0000 [WARNING] Skipping malformed line 1697: Found 18 fields (expected 14)
2025-04-03T21:38:18.495+0000 [WARNING] Skipping malformed line 1698: Found 18 fields (expected 14)
2025-04-03T21:38:18.495+0000 [WARNING] Skipping malformed line 1699: Found 18 fields (expected 14)
2025-04-03T21:38:18.495+0000 [WARNING] Skipping malformed line 1700: Found 18 fields (expected 14)
2025-04-03T21:38:18.495+0000 [WARNING] Skipping malformed line 1701: Found 18 fields (expected 14)
2025-04-03T21:38:18.495+0000 [WARNING] Skipping malformed line 1702: Found 18 fields (expected 14)
2025-04-03T21:38:18.495+0000 [WARNING] Skipping malformed line 1703: Found 18 fields (expected 14)
2025-04-03T21:38:18.495+0000 [WARNING] Skipping malformed line 1704: Found 18 fields (expected 14)
2025-04-03T21:38:18.495+0000 [WARNING] Skipping malformed line 1705: Found 18 fields (expected 14)
2025-04-03T21:38:18.495+0000 [WARNING] Skipping malformed line 1710: Found 18 fields (expected 14)
2025-04-03T21:38:18.495+0000 [INFO] Processed 32 valid lines (1678 malformed, 0 records created)
2025-04-03T21:38:18.495+0000 [WARNING] No valid records found in log file
2025-04-03T21:38:18.495+0000 [ERROR] Extraction failed: No valid records found in log file
Traceback (most recent call last):
  File "/opt/airflow/dags/iis_etl.py", line 227, in extract
    raise AirflowSkipException("No valid records found in log file")
airflow.exceptions.AirflowSkipException: No valid records found in log file
2025-04-03T21:38:18.497+0000 [INFO] No valid records found in log file
2025-04-03T21:38:18.504+0000 [INFO] Marking task as SKIPPED. dag_id=iis_etl, task_id=processing.extract, execution_date=20250403T213715, start_date=20250403T213817, end_date=20250403T213818
2025-04-03T21:38:18.529+0000 [INFO] Task exited with return code 0
2025-04-03T21:38:18.552+0000 [INFO] 0 downstream tasks scheduled from follow-on schedule check
